200, 4.947549285585097
447.42268041237105, 11.198227527581835
550.5154639175257, 5.118466268764692
650.171821305842, 2.46066196418883
749.828178694158, 17.96075239645505
849.4845360824743, 21.618737565563393
945.7044673539519, 20.01446916259721
1048.7972508591063, 12.092602640622175
1148.4536082474226, 11.540061493941039
1248.1099656357387, 8.092783505154642
1347.7663230240548, 7.013926568999821
1450.8591065292096, 9.881533731235308
