255.82150359666431, 62.41517601375004
297.4536889681074, 53.11859443631036
336.8323890763256, 29.7931122286587
378.6364504424215, 16.990260360302983
420.03946782099433, 12.368705837417991
458.5014959577312, 7.743331847985175
498.3576293844293, 4.678209943344541
539.6269654338276, 2.783754535616481
579.3685148640906, 2.056146158253199
620.4659749188363, 3.66796104144116
