200, 7.579128232953508
450.8591065292095, 14.355217941761623
550.5154639175257, 7.750045216133117
650.171821305842, 4.302767227346706
746.3917525773195, 22.698498824380536
849.4845360824743, 26.618737565563393
949.1408934707904, 24.75040694519805
1048.7972508591063, 16.82944474588534
1148.4536082474226, 15.487429914993669
1248.1099656357387, 11.250678241996752
1351.2027491408935, 10.43407487791643
1447.4226804123712, 13.30349068547656
